,ts,open,high,low,close,volume,rec_count,avg_price
795,2022-11-20 16:30:00,1172.47,1172.8,1168.51,1168.99,6752.0,706,1170.7955418972151
796,2022-11-20 16:45:00,1168.89,1173.52,1167.41,1172.97,8228.255,699,1171.5689327384723
797,2022-11-20 17:00:00,1172.8,1172.98,1171.4,1172.35,3867.184,503,1172.144263252021
798,2022-11-20 17:15:00,1172.35,1173.28,1171.5,1171.97,3491.168,414,1172.268376984437
799,2022-11-20 17:30:00,1171.98,1175.66,1171.92,1173.83,6344.131,530,1174.1868712342164
800,2022-11-20 17:45:00,1173.8,1174.48,1169.69,1170.43,6193.518,569,1171.3697368587607
801,2022-11-20 18:00:00,1170.55,1173.34,1169.29,1173.08,7094.877,723,1171.3636814098393
802,2022-11-20 18:15:00,1173.08,1174.79,1172.66,1173.7,7067.584,678,1174.0709603720306
803,2022-11-20 18:30:00,1173.57,1174.02,1171.76,1172.18,3108.249,496,1172.9484651776615
804,2022-11-20 18:45:00,1172.2,1176.28,1172.07,1176.07,5338.783,439,1174.389404500988
805,2022-11-20 19:00:00,1176.08,1176.96,1173.9,1175.24,5260.623,596,1175.3371956819565
806,2022-11-20 19:15:00,1175.24,1175.79,1174.0,1174.2,3891.791,425,1174.5913404650958
807,2022-11-20 19:30:00,1174.2,1174.43,1173.18,1174.28,4825.843,446,1173.497790688591
808,2022-11-20 19:45:00,1174.28,1187.42,1174.08,1183.07,25255.472,806,1181.8963281957283
809,2022-11-20 20:00:00,1183.07,1184.68,1178.51,1178.77,11368.654,882,1181.7527493069967
810,2022-11-20 20:15:00,1178.76,1180.0,1170.85,1171.77,20011.366,903,1174.8787292526656
811,2022-11-20 20:30:00,1171.89,1174.8,1170.06,1173.14,7710.408,831,1172.9143967102666
812,2022-11-20 20:45:00,1173.13,1175.4,1173.08,1175.4,4268.621,590,1174.5131937925637
813,2022-11-20 21:00:00,1175.4,1175.4,1171.24,1171.68,4829.006,633,1172.6586548536072
814,2022-11-20 21:15:00,1171.69,1172.98,1170.04,1171.09,3824.456,578,1171.5903708893502
815,2022-11-20 21:30:00,1171.09,1171.09,1159.15,1162.73,28233.278,903,1163.4370395329236
816,2022-11-20 21:45:00,1162.67,1162.78,1131.01,1140.62,108288.322,1381,1144.3079233938086
817,2022-11-20 22:00:00,1140.67,1149.65,1132.55,1145.49,35265.094,1304,1142.237765950094
818,2022-11-20 22:15:00,1145.48,1151.83,1144.14,1149.32,15714.269,1001,1147.9538270657074
819,2022-11-20 22:30:00,1149.31,1150.28,1135.02,1141.6,19722.804,988,1143.2194831632444
820,2022-11-20 22:45:00,1141.61,1143.0,1136.7,1140.43,12444.352,938,1140.124274578538
821,2022-11-20 23:00:00,1140.43,1144.14,1130.23,1139.74,37572.015,1143,1137.1113552259558
822,2022-11-20 23:15:00,1139.73,1140.62,1137.2,1139.0,12270.36,805,1138.9762115553256
823,2022-11-20 23:30:00,1139.04,1141.55,1135.95,1138.2,10349.24,856,1138.9979941435306
824,2022-11-20 23:45:00,1138.19,1141.96,1137.24,1139.9,8530.602,840,1140.2537164247024
825,2022-11-21 00:00:00,1139.91,1141.79,1124.04,1132.01,47172.851,1223,1131.060421183361
826,2022-11-21 00:15:00,1131.86,1137.58,1131.26,1135.31,14260.103,863,1135.4708115600572
827,2022-11-21 00:30:00,1135.36,1136.89,1128.26,1130.58,19493.296,1012,1131.7893395760284
828,2022-11-21 00:45:00,1130.44,1139.78,1125.83,1138.01,21172.024,1048,1134.6039892544045
829,2022-11-21 01:00:00,1138.01,1140.74,1136.38,1139.71,8569.124,814,1138.786532227798
830,2022-11-21 01:15:00,1139.71,1139.71,1135.46,1136.07,6680.232,752,1136.8157986309468
831,2022-11-21 01:30:00,1136.06,1137.72,1132.64,1137.5,8752.593,709,1134.695382692876
832,2022-11-21 01:45:00,1137.5,1137.8,1125.84,1128.75,11725.426,785,1130.9196748143734
833,2022-11-21 02:00:00,1128.76,1130.21,1111.95,1117.43,74730.442,1330,1119.341032555249
834,2022-11-21 02:15:00,1117.43,1118.06,1108.7,1114.26,37412.809,1333,1113.6005461701616
835,2022-11-21 02:30:00,1114.25,1122.25,1111.84,1120.47,22823.639,1124,1118.577526831282
836,2022-11-21 02:45:00,1120.47,1122.24,1118.2,1120.5,16470.887,898,1120.1760302320097
837,2022-11-21 03:00:00,1120.48,1124.75,1117.08,1120.14,16591.498,846,1121.2390484536124
838,2022-11-21 03:15:00,1120.13,1120.25,1108.44,1113.05,24848.531,1055,1114.358415435101
839,2022-11-21 03:30:00,1113.05,1119.89,1113.05,1117.88,17017.525,871,1117.2620243466656
840,2022-11-21 03:45:00,1117.88,1124.26,1117.43,1122.89,13347.263,862,1121.0354781156266
841,2022-11-21 04:00:00,1122.9,1136.37,1121.98,1131.18,49893.403,1143,1130.03423442915
842,2022-11-21 04:15:00,1131.18,1136.65,1128.09,1129.82,28435.538,984,1132.2816557900203
843,2022-11-21 04:30:00,1129.82,1130.78,1125.6,1126.89,11899.915,845,1128.3853748711665
844,2022-11-21 04:45:00,1126.89,1128.4,1125.83,1126.04,5915.541,663,1127.016487839404
845,2022-11-21 05:00:00,1126.08,1131.24,1125.19,1130.73,8112.802,680,1128.396219221176
846,2022-11-21 05:15:00,1130.79,1131.87,1128.21,1131.87,5706.067,667,1130.1600962659568
847,2022-11-21 05:30:00,1131.89,1134.34,1129.7,1134.19,8678.471,701,1132.2743357902568
848,2022-11-21 05:45:00,1134.02,1134.4,1132.23,1133.51,6641.148,646,1133.3972413293602
849,2022-11-21 06:00:00,1133.5,1135.88,1130.5,1130.5,8688.744,760,1133.0919120427516
850,2022-11-21 06:15:00,1130.59,1131.52,1127.54,1128.02,15025.093,710,1129.8261123668244
851,2022-11-21 06:30:00,1128.01,1129.41,1127.36,1128.07,9587.918,699,1128.5414560856698
852,2022-11-21 06:45:00,1128.06,1128.98,1124.88,1125.51,10407.962,694,1126.8036122374397
853,2022-11-21 07:00:00,1125.5,1129.14,1125.1,1128.96,9035.312,621,1126.9425195754186
854,2022-11-21 07:15:00,1128.96,1130.07,1126.85,1126.85,6136.954,519,1128.5440222999878
855,2022-11-21 07:30:00,1126.86,1128.38,1114.86,1116.25,30528.504,816,1122.082896414446
856,2022-11-21 07:45:00,1116.4,1122.85,1114.04,1120.83,23456.083,1055,1118.839476589932
857,2022-11-21 08:00:00,1121.09,1125.19,1120.12,1122.24,12643.738,844,1122.8599046294692
858,2022-11-21 08:15:00,1122.24,1122.53,1119.36,1122.22,8048.976,740,1120.736883401068
859,2022-11-21 08:30:00,1122.21,1123.47,1118.97,1121.78,6563.134,719,1120.976966741804
860,2022-11-21 08:45:00,1121.94,1123.07,1114.34,1117.86,15540.483,891,1117.4919606340422
861,2022-11-21 09:00:00,1117.86,1124.67,1111.83,1122.53,24479.999,1032,1118.350667765142
862,2022-11-21 09:15:00,1122.75,1123.84,1102.91,1104.93,60941.217,1228,1111.0592552774265
863,2022-11-21 09:30:00,1105.22,1113.2,1104.2,1111.92,24648.498,1125,1109.9188549046685
864,2022-11-21 09:45:00,1111.92,1123.32,1108.46,1118.55,38596.981,1176,1116.1996735819828
865,2022-11-21 10:00:00,1118.51,1121.5,1115.2,1115.21,16162.713,949,1118.1948523914266
866,2022-11-21 10:15:00,1115.21,1116.21,1112.87,1113.61,11958.788,836,1114.355539933479
867,2022-11-21 10:30:00,1113.62,1119.24,1113.24,1116.83,8639.254,730,1116.040181972889
868,2022-11-21 10:45:00,1116.84,1126.34,1116.83,1124.75,21398.876,982,1122.678455728236
869,2022-11-21 11:00:00,1124.75,1128.73,1123.53,1124.99,24817.059,989,1126.6158724021248
870,2022-11-21 11:15:00,1124.99,1125.75,1121.85,1122.87,6111.0,746,1124.0088485517929
871,2022-11-21 11:30:00,1122.87,1125.35,1119.91,1120.65,10042.883,726,1122.0612650789617
872,2022-11-21 11:45:00,1120.65,1123.98,1120.44,1122.56,5258.531,626,1122.576967405916
873,2022-11-21 12:00:00,1122.55,1122.79,1115.02,1118.16,14579.922,872,1118.4825183886442
874,2022-11-21 12:15:00,1118.17,1120.28,1116.17,1117.08,7025.525,770,1118.6205582244747
875,2022-11-21 12:30:00,1117.08,1125.11,1112.92,1123.13,21191.924,933,1118.8607652721846
876,2022-11-21 12:45:00,1123.08,1126.31,1121.75,1124.98,14338.06,935,1123.8745387528045
877,2022-11-21 13:00:00,1124.99,1134.8,1123.4,1131.52,29389.605,1159,1130.2568175669587
878,2022-11-21 13:15:00,1131.53,1144.5,1130.48,1136.91,46589.476,1285,1137.9706932140634
879,2022-11-21 13:30:00,1136.99,1137.76,1132.37,1133.76,15158.471,889,1134.7050566531416
880,2022-11-21 13:45:00,1133.77,1135.8,1129.48,1132.34,13635.321,879,1132.0122413649078
881,2022-11-21 14:00:00,1132.42,1134.53,1130.52,1132.21,9283.354,738,1132.7063342408358
882,2022-11-21 14:15:00,1132.2,1139.51,1131.72,1134.95,18700.125,945,1136.1573559176734
883,2022-11-21 14:30:00,1134.85,1140.54,1130.91,1133.29,19092.21,968,1134.381889317685
884,2022-11-21 14:45:00,1133.3,1138.56,1131.68,1132.36,14358.439,884,1135.4513752574355
885,2022-11-21 15:00:00,1132.37,1134.89,1128.46,1131.92,10937.738,818,1131.73574074731
886,2022-11-21 15:15:00,1131.77,1133.01,1126.95,1130.31,12651.049,834,1130.1642970041464
887,2022-11-21 15:30:00,1130.31,1133.53,1128.48,1128.74,8923.888,693,1131.6492182958827
888,2022-11-21 15:45:00,1128.74,1130.94,1127.39,1128.09,9466.106,769,1128.8879685427146
889,2022-11-21 16:00:00,1128.29,1130.72,1121.04,1122.64,21973.386,912,1125.2031934573038
890,2022-11-21 16:15:00,1122.63,1124.87,1104.91,1108.87,65498.75,1366,1112.663365748202
891,2022-11-21 16:30:00,1108.87,1113.34,1099.63,1111.83,74430.104,1523,1104.9861622541862
892,2022-11-21 16:45:00,1111.83,1119.4,1111.38,1114.36,34896.085,1145,1116.3192235624713
893,2022-11-21 17:00:00,1114.36,1119.2,1107.3,1108.25,24055.89,1068,1112.491396582708
894,2022-11-21 17:15:00,1108.26,1113.05,1102.69,1103.93,19772.746,984,1108.4796290140985
895,2022-11-21 17:30:00,1103.85,1113.78,1100.54,1112.36,22520.106,1084,1108.1536037596784
896,2022-11-21 17:45:00,1112.36,1112.36,1102.68,1103.44,17341.72,969,1106.0553991645577
897,2022-11-21 18:00:00,1103.24,1106.49,1090.17,1099.42,64423.374,1349,1097.802315525262
898,2022-11-21 18:15:00,1099.42,1100.0,1091.78,1097.24,22374.078,1180,1095.651309923027
899,2022-11-21 18:30:00,1097.08,1102.56,1093.03,1101.2,23257.995,1085,1098.7770124604483
900,2022-11-21 18:45:00,1101.2,1105.16,1098.15,1098.32,17329.801,879,1101.190623991586
901,2022-11-21 19:00:00,1098.28,1102.86,1097.1,1101.79,8225.109,772,1100.3848356733026
902,2022-11-21 19:15:00,1101.81,1104.21,1086.26,1091.17,37195.809,952,1093.6298655391522
903,2022-11-21 19:30:00,1090.81,1095.03,1078.0,1081.35,77652.847,1486,1083.8976451932272
904,2022-11-21 19:45:00,1081.08,1090.56,1077.17,1089.05,34896.397,1195,1084.9605404033557
905,2022-11-21 20:00:00,1089.06,1103.51,1087.53,1099.91,48798.95,1279,1096.2195235249922
906,2022-11-21 20:15:00,1099.91,1105.97,1096.33,1097.5,26243.967,1145,1101.187404187027
907,2022-11-21 20:30:00,1097.47,1111.59,1096.81,1106.13,34599.906,1093,1105.1326927844832
908,2022-11-21 20:45:00,1106.36,1107.96,1101.88,1103.0,13802.8,894,1104.3565063450883
909,2022-11-21 21:00:00,1102.94,1106.93,1102.62,1104.65,9069.482,769,1104.462536124996
910,2022-11-21 21:15:00,1104.64,1105.96,1102.7,1103.59,6323.905,658,1104.272076123849
911,2022-11-21 21:30:00,1103.59,1104.64,1100.89,1104.01,7080.371,698,1102.8759126619211
912,2022-11-21 21:45:00,1104.06,1104.24,1080.27,1093.1,79489.981,1379,1089.7570498718585
913,2022-11-21 22:00:00,1092.94,1102.0,1091.76,1096.85,28071.82,1098,1098.2116529049408
914,2022-11-21 22:15:00,1096.7,1112.85,1094.39,1110.96,34741.31,1108,1105.2448683443436
915,2022-11-21 22:30:00,1111.24,1120.0,1110.1,1113.22,38337.201,1151,1114.7221287044413
916,2022-11-21 22:45:00,1113.22,1113.22,1105.23,1106.04,12805.017,898,1108.8089181107694
917,2022-11-21 23:00:00,1106.03,1112.5,1104.85,1112.36,17779.119,891,1108.4381961625882
918,2022-11-21 23:15:00,1110.68,1114.56,1106.42,1110.72,12964.772,727,1109.41636789139
919,2022-11-21 23:30:00,1107.68,1108.66,1104.82,1106.65,5507.428,630,1107.1215159998474
920,2022-11-21 23:45:00,1107.05,1107.92,1104.82,1105.2,6492.628,608,1106.217343359267
921,2022-11-22 00:00:00,1105.22,1112.67,1099.0,1110.99,30039.637,1018,1105.1962707495438
922,2022-11-22 00:15:00,1111.2,1115.2,1109.17,1110.31,20483.73,824,1111.4287936245016
923,2022-11-22 00:30:00,1110.2,1112.23,1106.86,1107.31,8236.019,662,1109.631283101703
924,2022-11-22 00:45:00,1107.3,1108.16,1104.76,1104.83,7612.566,684,1106.4985132096065
925,2022-11-22 01:00:00,1104.76,1106.0,1102.86,1105.64,5788.426,712,1104.740201859711
926,2022-11-22 01:15:00,1105.63,1107.96,1100.48,1102.2,8396.676,630,1104.2275523588166
927,2022-11-22 01:30:00,1102.19,1103.61,1100.34,1101.25,6353.092,707,1101.665727220697
928,2022-11-22 01:45:00,1101.26,1102.2,1096.77,1099.86,11513.365,738,1099.551481090888
929,2022-11-22 02:00:00,1099.74,1100.3,1094.82,1095.35,9596.508,853,1097.578760185477
930,2022-11-22 02:15:00,1095.35,1100.9,1095.08,1097.64,7568.329,806,1098.0361201660237
931,2022-11-22 02:30:00,1097.63,1100.95,1095.97,1099.58,6377.629,659,1098.3384987053971
932,2022-11-22 02:45:00,1099.88,1109.27,1098.73,1107.18,12456.243,903,1104.7639843305888
933,2022-11-22 03:00:00,1107.31,1110.0,1105.18,1107.76,8284.624,939,1107.7722760900208
934,2022-11-22 03:15:00,1107.76,1108.03,1103.39,1106.26,6793.511,713,1105.6211510484047
935,2022-11-22 03:30:00,1106.26,1106.27,1101.16,1101.31,5028.837,601,1103.725836540336
936,2022-11-22 03:45:00,1101.31,1103.51,1100.37,1102.17,5063.996,679,1101.95785651292
937,2022-11-22 04:00:00,1102.28,1104.86,1101.32,1102.17,5961.992,642,1103.098941516526
938,2022-11-22 04:15:00,1102.17,1103.87,1098.89,1100.31,5274.478,618,1101.4220245832855
939,2022-11-22 04:30:00,1100.37,1101.84,1099.69,1101.8,3292.871,585,1100.866619676263
940,2022-11-22 04:45:00,1101.79,1103.74,1097.28,1099.75,6027.877,706,1100.223246222508
941,2022-11-22 05:00:00,1099.75,1099.76,1096.88,1096.88,5436.356,765,1098.418794157338
942,2022-11-22 05:15:00,1097.05,1099.56,1094.01,1097.5,10647.996,712,1097.137165449724
943,2022-11-22 05:30:00,1097.5,1102.94,1096.9,1099.48,8136.314,711,1099.4440947854266
944,2022-11-22 05:45:00,1099.47,1101.75,1095.13,1096.82,7347.976,757,1098.1102264664437
945,2022-11-22 06:00:00,1096.82,1098.19,1092.01,1095.52,13829.036,895,1094.4834200084515
946,2022-11-22 06:15:00,1095.29,1095.9,1089.7,1090.9,12844.765,800,1092.1908135337635
947,2022-11-22 06:30:00,1090.9,1093.25,1086.0,1090.0,18927.129,990,1089.793567963213
948,2022-11-22 06:45:00,1089.9,1092.27,1081.46,1084.51,31388.514,1125,1085.378391190166
949,2022-11-22 07:00:00,1083.21,1086.98,1077.45,1085.38,32584.864,1113,1082.4261214719193
950,2022-11-22 07:15:00,1085.38,1089.42,1083.83,1089.0,12624.373,950,1087.851055057548
951,2022-11-22 07:30:00,1089.0,1090.73,1085.91,1087.1,10729.157,784,1089.032424772049
952,2022-11-22 07:45:00,1087.1,1093.08,1084.45,1091.5,11121.727,886,1088.8676999201662
953,2022-11-22 08:00:00,1091.46,1092.79,1088.75,1089.28,9103.69,861,1090.5432715327536
954,2022-11-22 08:15:00,1088.42,1088.61,1072.58,1081.89,44864.194,1196,1079.379640722176
955,2022-11-22 08:30:00,1081.89,1084.08,1077.78,1082.95,16041.893,966,1080.3310473757672
956,2022-11-22 08:45:00,1082.79,1088.01,1082.51,1086.0,15136.535,1025,1086.065069269156
957,2022-11-22 09:00:00,1086.0,1090.97,1084.08,1085.11,15513.403,952,1087.680109086318
958,2022-11-22 09:15:00,1085.07,1086.32,1080.63,1084.68,13683.21,936,1083.6217889705713
959,2022-11-22 09:30:00,1084.68,1086.91,1083.43,1083.5,8675.937,819,1085.127007813681
960,2022-11-22 09:45:00,1083.49,1083.74,1077.18,1079.22,18500.434,1012,1079.875484170262
961,2022-11-22 10:00:00,1079.06,1083.2,1075.04,1081.78,19103.388,980,1080.195919536366
962,2022-11-22 10:15:00,1081.79,1087.23,1080.17,1086.57,12791.515,929,1084.4016661302437
963,2022-11-22 10:30:00,1086.56,1087.93,1083.59,1084.2,10932.052,795,1085.39951490443
964,2022-11-22 10:45:00,1084.29,1092.86,1084.0,1090.79,18016.775,895,1088.7329264898974
965,2022-11-22 11:00:00,1090.79,1092.11,1087.06,1087.46,10837.472,920,1089.3508568114405
966,2022-11-22 11:15:00,1087.46,1088.44,1084.91,1085.79,6795.287,785,1086.2843001156525
967,2022-11-22 11:30:00,1085.64,1087.06,1080.11,1080.86,13353.956,987,1082.736575034394
968,2022-11-22 11:45:00,1080.85,1084.37,1080.85,1083.43,9429.838,789,1082.5569484544676
969,2022-11-22 12:00:00,1083.38,1088.59,1076.89,1087.37,26929.954,1056,1082.2595241343518
970,2022-11-22 12:15:00,1087.38,1095.84,1086.35,1088.1,37611.615,1247,1091.2967184466816
971,2022-11-22 12:30:00,1087.9,1092.99,1087.07,1089.84,11037.75,930,1089.9569432329954
972,2022-11-22 12:45:00,1089.84,1100.11,1089.84,1096.3,24975.185,1089,1095.5655009182112
973,2022-11-22 13:00:00,1096.3,1115.99,1095.35,1113.05,49705.297,1383,1105.358893025626
974,2022-11-22 13:15:00,1113.33,1117.93,1108.68,1116.66,46139.485,1368,1113.9240604087804
975,2022-11-22 13:30:00,1116.79,1120.0,1111.04,1114.33,26914.452,1225,1115.115703206587
976,2022-11-22 13:45:00,1114.33,1133.69,1111.7,1131.13,61711.22,1397,1124.8122843688725
977,2022-11-22 14:00:00,1131.34,1140.42,1128.16,1128.74,43520.17,1376,1132.8714173412006
978,2022-11-22 14:15:00,1127.09,1128.89,1123.83,1127.09,24342.991,1248,1126.5488339399217
979,2022-11-22 14:30:00,1125.25,1126.9,1116.54,1120.34,33250.861,1295,1121.4430958879543
980,2022-11-22 14:45:00,1120.34,1122.86,1118.31,1119.94,12722.139,1012,1120.6614052063103
981,2022-11-22 15:00:00,1119.94,1127.49,1119.85,1126.26,21861.971,1104,1124.1974634953988
982,2022-11-22 15:15:00,1126.26,1131.66,1124.46,1126.74,25633.18,1091,1128.0763987823602
983,2022-11-22 15:30:00,1126.74,1130.58,1121.67,1129.09,18137.051,1024,1126.046867094876
984,2022-11-22 15:45:00,1129.15,1140.54,1126.66,1133.41,44818.816,1275,1134.8636739132078
985,2022-11-22 16:00:00,1133.56,1139.75,1127.38,1127.6,31195.235,1228,1132.7586953202929
986,2022-11-22 16:15:00,1127.6,1130.62,1126.59,1128.39,12550.468,947,1128.6430100734106
987,2022-11-22 16:30:00,1128.1,1130.2,1126.07,1128.44,10503.929,905,1128.3624865190932
988,2022-11-22 16:45:00,1128.43,1128.44,1125.21,1125.55,9903.349,829,1126.7492167750506
989,2022-11-22 17:00:00,1125.56,1127.76,1124.43,1125.79,8857.721,782,1126.1012676330636
990,2022-11-22 17:15:00,1125.8,1127.02,1121.2,1123.74,11120.109,846,1123.7811287749064
991,2022-11-22 17:30:00,1123.68,1124.44,1117.48,1118.8,15055.537,988,1120.130992606906
992,2022-11-22 17:45:00,1118.84,1120.48,1113.2,1115.63,17014.28,921,1117.2726110249746
993,2022-11-22 18:00:00,1115.68,1125.82,1113.83,1123.16,23801.602,1079,1120.8341345796798
994,2022-11-22 18:15:00,1123.15,1124.98,1120.39,1122.01,8076.489,897,1122.2402738826231
995,2022-11-22 18:30:00,1122.01,1122.41,1116.59,1117.94,12151.31,891,1119.0026118146943
996,2022-11-22 18:45:00,1117.94,1125.94,1116.6,1124.71,21421.503,1041,1122.242029360405
997,2022-11-22 19:00:00,1124.72,1127.38,1122.39,1123.23,8299.815,917,1124.7504104404743
998,2022-11-22 19:15:00,1123.23,1136.09,1122.94,1127.84,23961.272,1101,1130.3503469431846
999,2022-11-22 19:30:00,1127.88,1131.64,1126.39,1127.83,12551.089,966,1128.7353276779406
1000,2022-11-22 19:45:00,1127.83,1128.7,1123.66,1125.63,13178.623,799,1125.995964828039
1001,2022-11-22 20:00:00,1125.58,1127.65,1125.1,1126.28,7183.501,677,1126.3172130580886
1002,2022-11-22 20:15:00,1126.41,1131.67,1124.87,1130.1,7636.064,815,1128.8372740563718
1003,2022-11-22 20:30:00,1130.09,1131.0,1127.71,1127.71,4227.892,808,1129.3545836341136
1004,2022-11-22 20:45:00,1127.71,1128.71,1125.64,1126.18,5882.6,684,1126.796755805257
1005,2022-11-22 21:00:00,1126.09,1126.61,1120.96,1122.18,12063.615,917,1123.1090343433546
1006,2022-11-22 21:15:00,1122.18,1124.68,1122.03,1123.61,4147.469,763,1123.293740100287
1007,2022-11-22 21:30:00,1123.61,1126.51,1123.6,1125.94,4484.091,596,1124.7540044860798
1008,2022-11-22 21:45:00,1125.94,1130.38,1125.94,1129.11,8373.258,709,1128.8520594337372
1009,2022-11-22 22:00:00,1129.11,1132.18,1127.82,1128.73,12658.038,903,1129.7450277862984
1010,2022-11-22 22:15:00,1128.74,1128.74,1123.98,1124.68,4708.857,790,1126.1828497488875
1011,2022-11-22 22:30:00,1124.74,1127.9,1124.74,1127.9,4573.113,464,1126.4088791158229
1012,2022-11-22 22:45:00,1127.9,1138.52,1127.9,1135.52,11539.134,852,1134.2274611924963
1013,2022-11-22 23:00:00,1135.91,1137.16,1131.98,1132.26,15386.163,913,1134.874197219931
1014,2022-11-22 23:15:00,1132.13,1136.12,1131.39,1135.75,7407.571,681,1134.028038577018
1015,2022-11-22 23:30:00,1135.76,1138.8,1132.35,1138.8,8690.014,746,1134.1981449408484
1016,2022-11-22 23:45:00,1139.05,1140.08,1131.85,1137.63,11009.095,682,1135.290381827934
1017,2022-11-23 00:00:00,1137.64,1139.27,1131.89,1135.28,14362.592,809,1135.609661047254
1018,2022-11-23 00:15:00,1135.14,1146.37,1131.77,1139.41,23359.224,941,1139.7899440349552
1019,2022-11-23 00:30:00,1139.42,1139.63,1132.81,1133.71,16809.319,841,1134.759691141562
1020,2022-11-23 00:45:00,1133.81,1135.01,1132.0,1132.48,13474.671,656,1133.498553265606
1021,2022-11-23 01:00:00,1132.48,1134.66,1127.96,1128.34,18560.28,948,1130.166640140667
1022,2022-11-23 01:15:00,1128.35,1130.28,1125.73,1127.47,10967.064,870,1128.1492478770986
1023,2022-11-23 01:30:00,1127.46,1131.5,1126.92,1127.91,13519.543,788,1129.2715153322874
1024,2022-11-23 01:45:00,1127.9,1131.0,1127.44,1130.25,9671.449,656,1129.2955138842185
1025,2022-11-23 02:00:00,1130.12,1133.0,1129.73,1132.22,10806.795,811,1131.3372687758038
1026,2022-11-23 02:15:00,1132.37,1161.7,1131.48,1157.31,63749.57,1287,1147.7357836526564
1027,2022-11-23 02:30:00,1157.16,1164.72,1153.49,1160.87,34312.611,1235,1160.0226647211416
1028,2022-11-23 02:45:00,1160.87,1162.55,1156.53,1161.0,13460.968,1228,1159.2429952050998
1029,2022-11-23 03:00:00,1161.21,1162.38,1157.62,1158.42,10097.441,1007,1159.963391262204
1030,2022-11-23 03:15:00,1158.42,1162.36,1156.72,1160.54,10730.867,825,1159.45709100765
1031,2022-11-23 03:30:00,1160.64,1162.53,1158.73,1159.27,7291.639,839,1160.476824262694
1032,2022-11-23 03:45:00,1159.27,1168.77,1159.27,1168.72,22701.813,1029,1165.2015104146078
1033,2022-11-23 04:00:00,1168.9,1169.69,1163.04,1163.5,16124.527,989,1166.498056659274
1034,2022-11-23 04:15:00,1163.5,1164.08,1161.33,1162.54,6304.216,693,1162.687595862832
