,ts,open,high,low,close,volume,rec_count,avg_price
1040,2022-11-23 05:45:00,273.04,273.05,271.88,271.96,2368.57,264,272.3791013142949
1041,2022-11-23 06:00:00,271.96,272.26,271.92,271.98,1546.74,203,272.0786222635998
1042,2022-11-23 06:15:00,271.97,272.25,271.62,272.24,1325.04,182,271.89590155768855
1043,2022-11-23 06:30:00,272.25,272.54,271.99,272.31,2325.3,160,272.3552553218942
1044,2022-11-23 06:45:00,272.26,272.27,271.96,272.17,2704.16,125,272.09952765368905
1045,2022-11-23 07:00:00,272.17,272.35,271.95,271.96,1076.48,136,272.2029227667953
1046,2022-11-23 07:15:00,271.97,272.11,271.65,272.1,1393.82,165,271.8726608170353
1047,2022-11-23 07:30:00,272.08,273.81,272.08,273.7,9600.51,369,273.2539034176308
1048,2022-11-23 07:45:00,273.68,275.0,273.34,275.0,6219.08,306,273.9834613319013
1049,2022-11-23 08:00:00,274.99,294.13,274.97,293.09,165243.27,1509,288.10938532806864
1050,2022-11-23 08:15:00,293.2,294.38,289.22,291.52,61808.7,1354,291.84366620071285
1051,2022-11-23 08:30:00,291.45,295.49,291.23,293.7,47568.7,1137,293.4562587163409
1052,2022-11-23 08:45:00,293.71,295.9,292.19,294.46,29886.43,1043,293.9108070953937
1053,2022-11-23 09:00:00,294.45,296.89,294.35,295.66,29838.54,1002,295.7468080341731
1054,2022-11-23 09:15:00,295.65,297.63,295.58,297.11,24261.47,964,296.7931009168036
1055,2022-11-23 09:30:00,297.41,297.44,293.23,294.75,33552.56,1043,295.2345230289432
1056,2022-11-23 09:45:00,294.56,294.92,293.11,293.65,12467.04,735,293.8975426484555
1057,2022-11-23 10:00:00,293.3,294.0,292.15,292.62,14141.43,796,292.95845051738075
1058,2022-11-23 10:15:00,292.66,293.19,291.8,292.94,10244.85,618,292.5301615250588
1059,2022-11-23 10:30:00,293.04,294.7,292.93,294.34,13415.41,613,293.99163280883704
1060,2022-11-23 10:45:00,294.37,296.18,294.37,295.35,15163.38,644,295.3316709269306
1061,2022-11-23 11:00:00,295.39,296.99,295.27,296.37,16740.89,782,296.2200764057343
1062,2022-11-23 11:15:00,296.48,297.08,296.14,296.17,12687.2,649,296.5540801674126
1063,2022-11-23 11:30:00,296.18,298.23,296.1,296.44,13739.83,674,297.07826514592966
1064,2022-11-23 11:45:00,296.44,297.34,295.19,296.09,10630.23,630,296.1296056811562
1065,2022-11-23 12:00:00,296.12,300.45,296.12,297.92,34557.67,960,298.32653388379475
1066,2022-11-23 12:15:00,297.91,297.95,296.74,296.83,12403.5,703,297.39382911275027
1067,2022-11-23 12:30:00,296.85,298.59,296.7,297.32,9939.39,587,297.79637707143
1068,2022-11-23 12:45:00,297.35,297.89,294.74,295.14,15905.13,765,296.1809089897412
1069,2022-11-23 13:00:00,295.03,296.48,295.03,296.47,7642.47,569,295.9382327441256
1070,2022-11-23 13:15:00,296.48,297.34,296.23,296.9,7011.96,493,296.8879121386884
1071,2022-11-23 13:30:00,296.92,298.92,296.27,297.5,11239.41,636,297.5774064563889
1072,2022-11-23 13:45:00,297.59,297.59,293.77,293.93,15516.44,853,295.55605984362387
1073,2022-11-23 14:00:00,293.92,295.89,293.9,294.4,12887.58,715,295.0078547795627
1074,2022-11-23 14:15:00,294.4,294.94,292.12,293.23,20784.91,727,293.3160382941276
1075,2022-11-23 14:30:00,293.3,294.75,292.61,294.7,11693.06,668,293.55755136807625
1076,2022-11-23 14:45:00,294.86,295.59,294.42,295.24,9765.6,568,295.07076975301084
1077,2022-11-23 15:00:00,295.25,296.35,294.51,295.54,8467.23,510,295.5931788318018
1078,2022-11-23 15:15:00,295.57,296.29,292.75,294.91,19400.05,609,294.5611394094343
1079,2022-11-23 15:30:00,294.95,295.13,294.24,294.27,5974.82,424,294.65485333449374
1080,2022-11-23 15:45:00,294.23,294.49,293.65,294.41,4780.68,411,294.1201570697056
1081,2022-11-23 16:00:00,294.42,295.13,294.32,294.88,4425.99,408,294.72226941317086
1082,2022-11-23 16:15:00,294.92,294.93,293.28,293.33,4787.55,421,294.04342488329104
1083,2022-11-23 16:30:00,293.34,294.24,293.27,294.23,5518.12,408,293.7942609439443
1084,2022-11-23 16:45:00,294.21,294.23,291.24,291.55,8910.05,444,292.7271922828715
1085,2022-11-23 17:00:00,291.55,292.9,290.85,292.89,12266.06,673,291.92717436568904
1086,2022-11-23 17:15:00,292.91,293.39,292.59,292.91,6030.18,397,293.0520136380673
1087,2022-11-23 17:30:00,292.98,293.5,292.9,293.48,3422.56,314,293.2487307454069
1088,2022-11-23 17:45:00,293.48,293.64,293.06,293.24,5447.22,376,293.3823481702596
1089,2022-11-23 18:00:00,293.28,294.75,293.13,294.58,5972.65,562,293.96169670079456
1090,2022-11-23 18:15:00,294.55,296.86,294.51,296.32,11190.06,613,295.55915174717575
1091,2022-11-23 18:30:00,296.3,296.64,295.7,295.84,8035.96,551,296.13830399852685
1092,2022-11-23 18:45:00,295.84,296.89,295.27,296.37,7556.58,502,295.91971012018666
1093,2022-11-23 19:00:00,296.38,300.63,295.7,297.36,28723.33,1055,298.3258723901442
1094,2022-11-23 19:15:00,297.36,297.44,295.08,295.91,12425.71,759,296.198322349387
1095,2022-11-23 19:30:00,295.9,296.41,295.3,295.95,6655.82,490,295.82007339441304
1096,2022-11-23 19:45:00,295.97,296.44,294.72,295.26,7387.47,421,295.28837144516325
1097,2022-11-23 20:00:00,295.04,295.56,294.35,295.33,6292.79,405,294.929109727164
1098,2022-11-23 20:15:00,295.4,296.93,295.33,296.82,4532.03,360,296.2367290816698
1099,2022-11-23 20:30:00,296.81,296.95,296.44,296.58,5006.81,314,296.7111813310272
1100,2022-11-23 20:45:00,296.48,296.48,295.34,296.01,5056.41,330,295.7967924278292
1101,2022-11-23 21:00:00,296.01,296.43,295.29,296.43,2924.66,318,295.895715775509
1102,2022-11-23 21:15:00,296.37,296.83,295.71,296.06,4765.83,251,296.4737267170671
1103,2022-11-23 21:30:00,296.04,296.12,294.78,295.05,5120.32,429,295.3260889749079
1104,2022-11-23 21:45:00,295.04,295.19,294.71,294.82,3208.15,284,294.9378795255833
1105,2022-11-23 22:00:00,294.82,295.52,294.63,295.41,3951.13,296,295.1691879791352
1106,2022-11-23 22:15:00,295.42,295.42,294.32,294.42,2390.03,264,294.6968631774498
1107,2022-11-23 22:30:00,294.44,294.73,293.39,294.68,3562.59,297,294.06198246219736
1108,2022-11-23 22:45:00,294.69,295.94,294.63,295.78,2853.84,265,295.2814246418861
1109,2022-11-23 23:00:00,295.64,296.98,295.61,296.25,10676.82,424,296.2229814776311
1110,2022-11-23 23:15:00,296.25,297.17,296.21,296.98,5445.38,346,296.7048161009884
1111,2022-11-23 23:30:00,297.09,297.56,296.65,297.48,6703.57,589,297.20291349236265
1112,2022-11-23 23:45:00,297.49,298.62,296.96,298.32,10700.16,646,297.9012142154884
1113,2022-11-24 00:00:00,298.32,298.92,296.43,297.1,10118.75,652,297.5452707992588
1114,2022-11-24 00:15:00,297.21,297.21,295.86,296.02,5325.48,477,296.3986062664775
1115,2022-11-24 00:30:00,296.07,296.34,295.64,295.71,2664.0,323,295.9813650900899
1116,2022-11-24 00:45:00,295.82,295.82,293.79,295.1,11913.81,489,294.48995814101403
1117,2022-11-24 01:00:00,295.16,295.6,294.32,294.76,6763.66,393,295.0766578597979
1118,2022-11-24 01:15:00,294.76,296.91,294.76,296.71,3988.11,273,296.04333762107865
1119,2022-11-24 01:30:00,296.75,303.14,296.69,302.66,31533.1,786,300.5335702040081
1120,2022-11-24 01:45:00,302.66,303.38,300.59,301.01,18317.6,843,301.70615533694416
1121,2022-11-24 02:00:00,301.0,302.32,298.94,301.66,18882.77,719,300.69244487964403
1122,2022-11-24 02:15:00,301.67,301.69,298.26,298.55,10911.22,554,299.497103641939
1123,2022-11-24 02:30:00,298.57,299.48,297.08,297.38,10039.75,476,297.8745677233
1124,2022-11-24 02:45:00,297.37,298.69,297.33,297.95,3992.87,336,298.154732460611
1125,2022-11-24 03:00:00,297.96,298.31,296.97,297.32,6725.45,359,297.5995042116142
1126,2022-11-24 03:15:00,297.33,298.05,297.16,297.71,4309.37,266,297.5488977507154
1127,2022-11-24 03:30:00,297.71,299.38,297.7,298.67,7339.5,437,298.76389067375186
1128,2022-11-24 03:45:00,298.64,299.26,297.98,298.8,5504.77,337,298.686638333663
1129,2022-11-24 04:00:00,298.76,299.49,298.63,298.92,4754.83,354,299.0108549201548
1130,2022-11-24 04:15:00,298.93,299.08,297.36,297.41,4129.92,311,298.308125847474
1131,2022-11-24 04:30:00,297.31,299.09,297.25,298.91,3730.68,334,298.1548626523849
1132,2022-11-24 04:45:00,298.91,299.66,298.8,299.15,4665.26,314,299.21216472393826
1133,2022-11-24 05:00:00,299.17,299.54,298.75,299.1,3117.47,292,299.18273343448374
1134,2022-11-24 05:15:00,299.1,299.3,298.09,298.65,4965.71,363,298.72953285632866
1135,2022-11-24 05:30:00,298.63,299.1,298.3,298.66,4362.03,303,298.7325523895984
1136,2022-11-24 05:45:00,298.68,298.77,296.56,296.83,7118.03,397,297.4692810651261
1137,2022-11-24 06:00:00,296.85,297.79,296.58,297.57,5359.12,380,297.16904433936924
1138,2022-11-24 06:15:00,297.55,297.79,297.02,297.14,2784.76,217,297.407447248596
1139,2022-11-24 06:30:00,297.11,297.99,296.97,297.97,3869.69,268,297.63913639077043
1140,2022-11-24 06:45:00,297.97,298.52,296.7,298.42,10662.85,429,297.4545810266485
1141,2022-11-24 07:00:00,298.39,298.99,296.52,296.68,10237.74,505,297.6910475456495
1142,2022-11-24 07:15:00,296.64,297.77,296.62,297.44,5808.07,397,297.2445941595056
1143,2022-11-24 07:30:00,297.44,297.53,296.84,297.16,5342.74,337,297.090439793065
1144,2022-11-24 07:45:00,297.17,297.17,295.59,295.91,9218.53,423,296.37855015929864
1145,2022-11-24 08:00:00,295.91,296.47,293.69,294.3,15056.55,736,294.9189529606714
1146,2022-11-24 08:15:00,294.3,295.15,293.45,294.12,9463.71,515,294.4604794842614
1147,2022-11-24 08:30:00,294.12,295.39,293.89,295.17,4880.55,424,294.7984625503273
1148,2022-11-24 08:45:00,295.17,296.15,295.14,296.14,5396.6,428,295.6585288144384
1149,2022-11-24 09:00:00,296.15,297.12,296.15,296.53,6300.9,433,296.6533898331987
1150,2022-11-24 09:15:00,296.53,296.78,295.3,296.6,7505.19,463,295.9807127068068
1151,2022-11-24 09:30:00,296.57,297.09,295.81,296.74,3937.24,279,296.4939087025431
1152,2022-11-24 09:45:00,296.8,297.33,295.93,297.2,3636.41,305,296.61170536325653
1153,2022-11-24 10:00:00,297.18,298.3,296.61,298.11,6614.19,335,297.4903533161278
1154,2022-11-24 10:15:00,298.12,298.72,297.7,297.78,6102.66,401,298.21531759921066
1155,2022-11-24 10:30:00,297.8,297.92,296.35,296.5,8858.16,510,296.993165668717
1156,2022-11-24 10:45:00,296.5,297.64,296.24,297.64,8306.61,459,296.82518116295347
1157,2022-11-24 11:00:00,297.67,297.98,296.51,296.52,4090.95,365,297.148599982889
1158,2022-11-24 11:15:00,296.53,296.86,296.28,296.68,3620.38,281,296.53522519735486
1159,2022-11-24 11:30:00,296.71,297.24,296.53,296.6,2607.9,256,296.8195779746154
1160,2022-11-24 11:45:00,296.6,296.87,296.54,296.75,1611.61,208,296.7319241007441
1161,2022-11-24 12:00:00,296.69,297.35,296.51,296.67,3948.76,312,296.9013058023279
1162,2022-11-24 12:15:00,296.65,298.49,296.63,298.4,4975.56,339,297.6438461399319
1163,2022-11-24 12:30:00,298.48,298.99,297.14,297.14,7855.46,517,298.28999583729046
1164,2022-11-24 12:45:00,297.14,298.12,296.96,297.97,3371.27,342,297.5179253219112
1165,2022-11-24 13:00:00,297.99,298.81,297.86,298.26,4003.32,389,298.3986763486308
1166,2022-11-24 13:15:00,298.26,298.57,297.67,297.85,3315.86,299,298.1697093664993
1167,2022-11-24 13:30:00,297.81,298.05,297.19,297.3,4732.33,258,297.5380990970619
1168,2022-11-24 13:45:00,297.33,298.25,297.25,297.88,2292.5,304,297.8490063685932
1169,2022-11-24 14:00:00,297.9,298.12,297.3,297.82,2390.54,281,297.717883156107
1170,2022-11-24 14:15:00,297.83,297.91,294.77,296.01,15800.84,547,295.88342864050315
1171,2022-11-24 14:30:00,296.0,297.08,295.71,296.85,5293.03,341,296.4829429646158
1172,2022-11-24 14:45:00,296.85,297.56,296.68,296.89,3272.66,303,297.1889897514558
1173,2022-11-24 15:00:00,296.05,297.17,295.37,296.05,5939.65,387,296.1262959770355
1174,2022-11-24 15:15:00,296.21,298.01,296.2,297.65,7590.35,344,297.2576021263841
1175,2022-11-24 15:30:00,297.72,298.75,297.41,298.25,7236.34,348,298.1392935931701
1176,2022-11-24 15:45:00,298.26,298.5,297.63,297.75,4234.55,272,297.949929390372
1177,2022-11-24 16:00:00,297.77,298.87,297.15,298.79,9756.7,543,298.2933441532485
1178,2022-11-24 16:15:00,298.79,301.57,297.88,298.46,28308.52,787,299.7901955771616
1179,2022-11-24 16:30:00,298.32,298.38,296.36,297.89,12804.27,615,297.2352735142256
1180,2022-11-24 16:45:00,297.88,298.58,297.37,298.36,7408.25,382,297.90479739479633
1181,2022-11-24 17:00:00,298.37,299.97,297.72,298.98,12163.45,531,299.1891821645999
1182,2022-11-24 17:15:00,299.0,299.14,298.33,298.43,4364.79,304,298.6558963890588
1183,2022-11-24 17:30:00,298.43,298.74,298.11,298.49,3651.14,228,298.3836564196386
1184,2022-11-24 17:45:00,298.46,298.68,297.43,298.02,6196.29,264,298.10656145855023
1185,2022-11-24 18:00:00,297.98,298.37,297.68,297.96,2999.05,319,298.02048348643723
1186,2022-11-24 18:15:00,297.96,298.73,297.9,298.08,2457.42,188,298.2393217683585
1187,2022-11-24 18:30:00,298.09,298.97,298.05,298.33,2388.27,233,298.68749010790225
1188,2022-11-24 18:45:00,298.3,298.78,297.94,298.57,3270.64,257,298.34487219626726
1189,2022-11-24 19:00:00,298.64,298.87,298.36,298.48,1688.53,203,298.5542003399407
1190,2022-11-24 19:15:00,298.48,298.99,298.38,298.95,1478.03,173,298.6763133359947
1191,2022-11-24 19:30:00,299.06,299.17,298.68,299.17,1973.12,211,298.9817905145152
1192,2022-11-24 19:45:00,299.18,299.53,298.35,298.58,4029.68,252,298.9612466498582
1193,2022-11-24 20:00:00,298.53,299.43,298.52,299.3,3074.81,253,299.0274781856441
1194,2022-11-24 20:15:00,299.32,299.38,298.53,298.86,3853.44,209,299.00327699406256
1195,2022-11-24 20:30:00,298.85,298.92,298.36,298.69,1801.37,164,298.6414596668092
1196,2022-11-24 20:45:00,298.77,298.78,298.26,298.5,2032.66,164,298.51093385022585
1197,2022-11-24 21:00:00,298.48,298.51,297.64,298.16,3147.18,257,298.0637374093634
1198,2022-11-24 21:15:00,298.12,298.18,297.37,297.87,1645.45,205,297.7572532134065
1199,2022-11-24 21:30:00,297.88,298.0,297.2,297.6,2593.37,251,297.4866995068194
1200,2022-11-24 21:45:00,297.63,298.43,297.58,298.23,2189.82,181,298.1242640034341
1201,2022-11-24 22:00:00,298.19,298.52,298.12,298.37,1172.63,183,298.3333712253652
1202,2022-11-24 22:15:00,298.38,299.24,298.38,298.69,3218.31,162,298.8858468575122
1203,2022-11-24 22:30:00,298.69,299.19,298.57,299.05,2067.47,192,298.9307969160376
1204,2022-11-24 22:45:00,299.07,300.03,299.06,300.03,3791.46,270,299.45709328332606
1205,2022-11-24 23:00:00,300.03,301.16,299.18,300.47,7668.44,438,300.09114017974974
1206,2022-11-24 23:15:00,300.48,300.63,299.36,299.77,5136.08,349,299.91675472344645
1207,2022-11-24 23:30:00,299.76,300.19,299.24,299.53,7258.22,248,299.61009776501675
1208,2022-11-24 23:45:00,299.5,299.99,299.37,299.63,2883.9,281,299.61976188494765
1209,2022-11-25 00:00:00,299.64,300.1,298.42,298.99,5799.44,442,299.1397206799277
1210,2022-11-25 00:15:00,298.92,299.46,298.14,298.75,5374.14,347,298.75734677548377
1211,2022-11-25 00:30:00,298.77,299.63,298.46,299.17,4082.88,270,299.1308003909006
1212,2022-11-25 00:45:00,299.17,299.24,298.36,298.66,4057.52,255,298.71914891362223
1213,2022-11-25 01:00:00,298.66,299.88,298.17,299.79,6214.17,339,299.11261146701787
1214,2022-11-25 01:15:00,299.8,301.16,299.78,300.18,9369.0,439,300.55807652897846
1215,2022-11-25 01:30:00,300.22,300.75,299.64,299.73,5277.0,335,300.37273403448927
1216,2022-11-25 01:45:00,299.71,300.16,297.5,297.69,9080.49,481,298.6061496130718
1217,2022-11-25 02:00:00,297.68,297.97,295.5,296.83,16685.36,676,296.5204810744266
1218,2022-11-25 02:15:00,296.83,297.81,296.1,296.3,5580.98,384,296.961923533143
1219,2022-11-25 02:30:00,296.31,297.34,296.2,297.31,3841.08,303,296.90314713570166
1220,2022-11-25 02:45:00,297.22,297.78,297.22,297.67,2550.9,220,297.555867497746
1221,2022-11-25 03:00:00,297.67,298.11,297.31,297.89,2016.93,196,297.64847064598166
1222,2022-11-25 03:15:00,298.01,298.11,297.4,297.88,3649.39,214,297.86540013536523
1223,2022-11-25 03:30:00,297.86,298.58,297.52,298.49,4931.2,179,298.0659007138222
1224,2022-11-25 03:45:00,298.61,298.79,297.99,298.13,6074.18,246,298.3642065595685
1225,2022-11-25 04:00:00,298.12,298.61,297.72,298.26,3171.48,257,298.15513028617545
1226,2022-11-25 04:15:00,298.27,298.37,297.58,297.58,2040.66,285,297.9649506042164
1227,2022-11-25 04:30:00,297.58,297.73,295.97,296.19,10066.75,391,296.7694004420496
1228,2022-11-25 04:45:00,296.07,297.17,295.9,296.59,8366.49,444,296.5826568847868
1229,2022-11-25 05:00:00,296.59,297.11,295.36,295.61,6415.2,345,296.40609178201765
1230,2022-11-25 05:15:00,295.56,296.55,295.4,296.0,3978.32,281,296.08427979649696
1231,2022-11-25 05:30:00,296.0,296.22,295.9,296.16,2786.22,213,296.0746786326996
1232,2022-11-25 05:45:00,296.15,296.19,294.07,294.22,7673.59,371,295.0938225784803
1233,2022-11-25 06:00:00,294.18,295.35,293.64,295.18,10805.33,500,294.6175577793551
1234,2022-11-25 06:15:00,295.15,295.79,294.81,295.71,5005.68,298,295.2858731880583
1235,2022-11-25 06:30:00,295.71,296.5,295.68,296.12,5279.9,322,296.18489183507245
1236,2022-11-25 06:45:00,296.11,296.4,296.11,296.25,1707.67,246,296.28129966562625
1237,2022-11-25 07:00:00,296.25,296.5,295.61,295.67,3709.51,246,296.11651910899286
1238,2022-11-25 07:15:00,295.69,295.96,295.17,295.26,3594.16,307,295.5347674004497
1239,2022-11-25 07:30:00,295.27,296.32,295.15,295.88,5188.3,324,295.7381120791008
1240,2022-11-25 07:45:00,295.88,295.88,295.36,295.85,4947.97,280,295.62914172883035
1241,2022-11-25 08:00:00,295.86,296.04,295.4,295.4,5680.08,339,295.74244853945737
1242,2022-11-25 08:15:00,295.38,295.88,294.68,294.94,5049.63,300,295.25949455702687
1243,2022-11-25 08:30:00,294.92,294.98,294.2,294.38,3143.61,366,294.5388435270278
1244,2022-11-25 08:45:00,294.38,295.4,294.29,295.24,3154.57,332,294.8351877117957
1245,2022-11-25 09:00:00,295.26,296.2,295.2,295.9,6301.74,322,295.76732540536403
1246,2022-11-25 09:15:00,295.9,296.06,295.59,296.0,2387.65,216,295.8004363286076
1247,2022-11-25 09:30:00,295.98,296.04,295.57,295.77,2834.39,308,295.8130355737921
1248,2022-11-25 09:45:00,295.77,295.79,294.75,294.84,4142.08,476,295.1194029569684
1249,2022-11-25 10:00:00,294.85,295.3,293.85,295.27,7438.49,422,294.59284116803263
1250,2022-11-25 10:15:00,295.29,295.3,294.34,294.86,3161.17,283,294.7211479294056
1251,2022-11-25 10:30:00,294.89,295.76,293.94,295.61,5839.92,401,295.0360692269757
1252,2022-11-25 10:45:00,295.67,295.95,295.23,295.73,3768.67,274,295.6150204448785
1253,2022-11-25 11:00:00,295.73,298.66,295.63,298.66,12555.44,484,297.1180512192325
1254,2022-11-25 11:15:00,298.6,299.32,297.82,298.26,13493.56,641,298.65505773124363
1255,2022-11-25 11:30:00,298.26,298.58,297.4,297.98,6003.01,484,297.98526597490263
1256,2022-11-25 11:45:00,297.99,298.32,297.28,298.26,3893.03,330,297.76765190609893
1257,2022-11-25 12:00:00,298.23,299.12,298.14,298.7,3936.22,389,298.49425438618766
1258,2022-11-25 12:15:00,298.71,305.8,298.38,302.6,49084.61,941,302.62277943738405
1259,2022-11-25 12:30:00,302.53,303.59,300.41,300.58,16679.5,808,302.3853740100122
1260,2022-11-25 12:45:00,300.57,301.8,300.28,300.91,11433.2,631,300.9773203302663
1261,2022-11-25 13:00:00,300.91,301.3,297.93,299.21,13509.5,702,299.2424362041525
1262,2022-11-25 13:15:00,299.21,300.29,298.51,299.79,6257.51,455,299.5319622981023
1263,2022-11-25 13:30:00,299.79,300.08,298.82,298.93,4846.55,384,299.3594861293085
1264,2022-11-25 13:45:00,298.96,299.23,298.51,298.79,4464.22,381,298.7072036324372
1265,2022-11-25 14:00:00,298.95,299.26,298.14,298.58,5473.42,407,298.64301423972563
1266,2022-11-25 14:15:00,298.58,299.3,298.26,299.09,3068.33,278,298.77963038525843
1267,2022-11-25 14:30:00,299.02,299.23,298.14,298.92,4529.46,350,298.7535225170328
1268,2022-11-25 14:45:00,298.94,300.21,298.88,299.95,6102.32,379,299.68614372894217
1269,2022-11-25 15:00:00,299.9,300.99,299.22,299.8,9212.06,488,300.01767667600944
1270,2022-11-25 15:15:00,299.87,300.74,299.71,300.58,6434.3,423,300.2785772189671
1271,2022-11-25 15:30:00,300.59,301.08,299.33,299.41,13552.47,463,300.31383485814735
1272,2022-11-25 15:45:00,299.53,299.86,299.09,299.73,9114.88,373,299.35187269607513
1273,2022-11-25 16:00:00,299.56,300.0,299.11,299.19,7312.77,400,299.6327417927814
1274,2022-11-25 16:15:00,299.19,299.41,298.03,298.26,9079.92,423,298.5956553581969
1275,2022-11-25 16:30:00,298.37,298.78,298.16,298.78,6146.29,362,298.4033169765826
1276,2022-11-25 16:45:00,298.78,299.19,298.49,299.04,4797.94,263,298.7144629778612
1277,2022-11-25 17:00:00,299.04,300.35,298.89,300.0,5722.74,316,299.7244496517401
1278,2022-11-25 17:15:00,300.0,300.49,299.63,299.67,8598.18,356,300.0338481515855
1279,2022-11-25 17:30:00,299.69,300.42,299.6,300.25,3071.41,260,299.98378910663183
1280,2022-11-25 17:45:00,300.28,300.78,300.14,300.21,2537.55,297,300.4300886682036
1281,2022-11-25 18:00:00,300.21,300.71,300.06,300.25,3181.65,280,300.3228122515046
1282,2022-11-25 18:15:00,300.25,300.61,300.0,300.38,2429.32,209,300.2802383383004
1283,2022-11-25 18:30:00,300.36,300.62,299.95,300.24,2855.15,230,300.2702883561284
